,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2018-12-05,-0.2645064320062964,-0.39938032525984507,-0.2767779175472855,-0.04278621998035579,-0.5998647146797571,-0.046774175067155706,-0.4224456361329791,-0.30961453721018073,-0.46562475274893816,0.042991759837100574,-0.3724118463522752,-0.40591020804569183,0.05772655700141733,0.0484936313893586,-0.010464475331331435,-0.08826896746402309,-0.08078378593448116,0.021995217583152638,-0.04262174583802345,0.03039349942226055,0.10714420085771027,0.07153064929765875,-0.4692654745228528,-1.172423290204402,-2.2088540633091136,-2.4430095528385882
2018-12-06,-0.29565083497496064,-0.4144536701426924,-0.34727251780206614,-0.13825009932808632,-0.6099694996499154,0.03529390152361689,-0.46203097558694206,-0.36227704053002063,-0.5454749395187947,-0.024586870461734554,-0.44594924302820954,-0.39292593203622134,0.06839088400419424,0.05957215925872106,-0.0036444275485676414,-0.08424049620008134,-0.10323627636415349,0.025528274905843064,-0.03618722242711758,0.03576693184242679,0.12297100459502541,0.07792431095602091,-0.45844986757763273,-1.1803385239762068,-2.5858886307533617,-3.5042553050746874
2018-12-07,-0.3951162193367452,-0.5431497562352122,-0.39621544033421735,-0.2135351669384507,-0.7193813522158282,0.00660166477753723,-0.609371082545799,-0.47330818933322644,-0.5911236250479694,-0.1191912886276583,-0.5468413388757765,-0.5048019585705478,0.02649246397521141,0.07970076699064262,0.02431066183580981,-0.0787593671288393,-0.11523438984102512,0.03158731823470635,-0.022485281490402544,0.03959429016842675,0.18430545043024826,0.1558042202347919,-0.38324448125711963,-1.118472922043939,-2.7053604546226797,-3.442486918993886
2018-12-10,-0.364860073659784,-0.43846397591517583,-0.43260862471533373,-0.21979270044818533,-0.6868066314190155,-0.03421166943641047,-0.49888699937958625,-0.5143707996089039,-0.6639755483758757,-0.08769346878770427,-0.550348676481307,-0.4491400657357648,0.011180483262201424,0.08132123047864788,0.041654750684087465,-0.0634623725118292,-0.10927226700111951,0.03259794723019027,-0.03358038683903378,0.041877997954168134,0.14782968031564572,0.10594008495430406,-0.44577491617053705,-1.2481215789994644,-2.4529660537152576,-3.2309323180079166
2018-12-11,-0.3866342934795178,-0.4591786134950842,-0.4631619154922492,-0.22819575007588622,-0.7087459558156485,-0.011962810141046276,-0.5203503734046088,-0.5761460546836568,-0.6902218283231859,-0.09904662374316331,-0.5683152048216881,-0.5006479895918631,0.06319222157287435,0.08810199484048004,0.08511295662903429,-0.03878807629458976,-0.10119389247414912,0.029070887938254585,-0.04175636640795268,0.04493367453628716,0.14911942360641123,0.10901595196289326,-0.46031441871908596,-1.2340755956642382,-2.6074536090950278,-3.607660880365638
2018-12-12,-0.3700127662685354,-0.41915631230558986,-0.4166987530590104,-0.2177185570654431,-0.6535020143253426,-0.027929985744587604,-0.47707943507507017,-0.622998509445665,-0.6864947976272681,-0.05744245470935158,-0.5775384704820147,-0.4584367489293877,0.06554023913249685,0.0836918477857017,0.09148171758257728,-0.028066864024188478,-0.07976040606876075,0.02957569498339527,-0.04335635870885568,0.04191041112145433,0.14178421929675356,0.12962089462713208,-0.5004095359765687,-1.3551128068981744,-2.5495779154283382,-3.5304343849734416
2018-12-13,-0.4053348264812815,-0.4640664488803299,-0.4759803980632146,-0.26488440263076757,-0.7520709315126334,-0.04296255434728948,-0.5195590054450007,-0.6901552364688558,-0.6743726814736041,-0.09397186701533364,-0.6717944444510283,-0.5079953314737362,0.03866194653429682,0.08573812961164062,0.062128995410268756,-0.027889820358129747,-0.07553883043882603,0.03209490062899007,-0.04828893013782363,0.04037534509034755,0.11814419390355901,0.12611708392154844,-0.4465279154706228,-1.1668480033163129,-2.8424139490156333,-4.0054651331814926
2018-12-14,-0.47977392461680884,-0.544568850744643,-0.5323408932767002,-0.3440406131024802,-0.7959358265924593,-0.053550352892275305,-0.6070042584093959,-0.7152000909602181,-0.7989894126479531,-0.24349994777067696,-0.6953267034122451,-0.5598056408667939,-0.03988341404200177,0.09063342814614171,0.07848195287944525,-0.03309196079619809,-0.0941510801803398,0.03562838944530959,-0.04558500726131402,0.045713989016526124,0.1300819569717138,0.08047416316087802,-0.5208853494879747,-1.3607316655073929,-3.0700758730186557,-4.5075342132226215
2018-12-17,-0.5490142987041967,-0.6524975173539718,-0.5468044134925165,-0.33536083218168017,-0.8749706765187562,-0.13869064262138409,-0.7178530222983013,-0.7099669072239497,-0.9372027003106688,-0.3363635358581247,-0.7086035143484345,-0.6405088268321627,-0.07350793555382583,0.10747850440320016,0.11364434385043136,-0.019089981638328448,-0.11956769881977625,0.03965970924368207,-0.03409453984492323,0.0572275579469216,0.1597841699136172,0.11126497229059619,-0.632081023080675,-1.587505680157913,-2.6064860303241626,-3.6844820971939862
2018-12-18,-0.5497239773956176,-0.6318751189582974,-0.5642584059527073,-0.32360804377862135,-0.8866132509205541,-0.0961480132973504,-0.6797108468039088,-0.7094569137560245,-1.0645277720838142,-0.36022047466741164,-0.6634903739236302,-0.6254669335293271,-0.09862320838860139,0.12198284831960181,0.14303928793842788,-0.004108513852201589,-0.12377190606473222,0.041624109044478885,-0.021651121781724927,0.06792853764292968,0.1630921018566058,0.04915925583061167,-0.7304861751697649,-1.8670205255630041,-2.336315471479449,-3.2364174532904495
2018-12-19,-0.6005117846778938,-0.7392586746499222,-0.6065975264645557,-0.40274366413539486,-0.9364387559892267,-0.09191264492208422,-0.7478880733824229,-0.7117396270793926,-1.0734907052853997,-0.4248510839048471,-0.6790954875244252,-0.7191677511871288,-0.14421298937212895,0.1229207940588843,0.16874846341208175,-0.022480224120833548,-0.16619657420824793,0.04212498093351247,-0.021576737519951372,0.06706817012531009,0.15965119067956568,0.06181121266379517,-0.6947332773550368,-1.725249171329774,-2.3115002873413513,-3.178533340688882
2018-12-20,-0.6811595303158214,-0.8359923040894732,-0.6151999173235069,-0.3905966069140895,-1.006535101391721,-0.17555307830143965,-0.8486052867789251,-0.7342229853710048,-1.1915224838126017,-0.5056618812664644,-0.699139474459853,-0.8287981800442948,-0.21440576721654228,0.11763039488769511,0.15061103978039672,-0.041758670726620296,-0.21080330768853664,0.04161998398771179,-0.03500144538833396,0.06857604646317011,0.2612106983298593,0.13559521189773252,-0.7530216425544115,-1.894407458624828,-2.012972270556542,-2.839418082218519
2018-12-21,-0.7685430510996204,-0.9673196894007239,-0.6545226704079866,-0.3916492050066937,-1.1296933718897488,-0.2910235944688237,-0.9938307597614526,-0.775122720658981,-1.2208629720300057,-0.5709824454292197,-0.7103391358447708,-0.9214911187496512,-0.264436221005687,0.11921574276407387,0.16100196433192496,-0.0429469421684102,-0.2346080470582997,0.04262540256931455,-0.035023845246568895,0.054145644788178515,0.2163256389438038,0.0030579515259547383,-0.8321827117981656,-2.0306847568311674,-2.241304005005554,-2.9761048525446707
2018-12-24,-0.8955788341762054,-1.081367665241936,-0.7086373110608793,-0.4320636922504688,-1.1562757613052153,-0.40414382072278143,-1.1274711148415375,-0.8812460650320808,-1.4521388521364997,-0.6934814453953875,-0.8625053800601782,-0.9890728657829014,-0.3844714399656368,0.14044487518178972,0.21277461278711554,-0.046882557659660234,-0.27827221387005174,0.04731147850109547,-0.016351756640392345,0.0730455910541175,0.2691491037305953,0.07639352177865781,-0.9576357804036968,-2.2701851279228022,-2.014916923847484,-2.091901870240466
2018-12-25,-0.8931312753936221,-1.07188284321287,-0.6869863400460212,-0.37889900131886967,-1.1105764259515412,-0.39467523224126017,-1.1280256251600465,-0.8812460650320808,-1.456512753145425,-0.6886467935702161,-0.8804131966763105,-0.9318987983321672,-0.4085631368882963,0.12961654377701828,0.1871775329312694,-0.05055271308693694,-0.27486247112364537,0.04579125620788513,-0.023209091642436872,0.06764347830454387,0.2209237659246973,0.02429505555472851,-0.9713766248665969,-2.249066310152184,-2.2735718989521243,-2.3495248051390147
2018-12-26,-0.6884168608047831,-0.8220179200065635,-0.5831989179038396,-0.2612518226435055,-0.9500174850849636,-0.21146282767267122,-0.8944704380422795,-0.7345378122755494,-1.2367296929055829,-0.5014113098167492,-0.6662880975174077,-0.6759023862146264,-0.24776421593542947,0.14099381758514065,0.2155285370796003,-0.029282180901180153,-0.19355985484509136,0.04379085616369824,-0.011452277777858198,0.07534684680634784,0.22493810692211422,0.09939508036639867,-0.9176912368195177,-2.037174469671283,-2.1933815335300193,-2.1590702359050953
2018-12-27,-0.6233406201962283,-0.7243780236846076,-0.521580055900869,-0.1604192062899983,-0.8731632952395116,-0.17674723477846044,-0.7878607173376818,-0.7128648503715812,-1.1973750230324265,-0.4141110865812774,-0.5702339274939098,-0.5872243177112296,-0.1975132761511046,0.16249579631846203,0.24596290263973797,-0.011906801638430763,-0.18049444735214115,0.04933424760877827,-0.001115249324117862,0.08464334477898365,0.2545361913181097,0.17696302783874904,-0.9123019291889111,-2.0679160977987747,-2.467420339808131,-2.7094881342036294
2018-12-28,-0.6051895721504321,-0.6749017666769327,-0.4741153890287874,-0.10523078456402075,-0.8229756391184089,-0.16102255174502622,-0.7441387072531884,-0.6936965847066942,-1.2290979022339616,-0.4042854664632996,-0.5615909807328041,-0.555108968881315,-0.19358486596614774,0.1953081564282309,0.31740640509999435,0.024256316200006543,-0.15560051365324837,0.055874335365217936,0.02270062752076125,0.09472335023163234,0.25974363150769997,0.19982471474727284,-0.9378658138085912,-2.094031171488605,-2.1981922034941874,-2.1121863669509753
2018-12-31,-0.5685636882524137,-0.6139093578538155,-0.4473917434966625,-0.13070858261322452,-0.7814104477895291,-0.2099999074218637,-0.6570305394907048,-0.6813494124163698,-1.203802520663191,-0.34087985259907794,-0.524341726553482,-0.521165695470268,-0.2339402225712158,0.20937583616427524,0.34747676811809797,0.04027721971847136,-0.14312691021491838,0.05839429224086637,0.02769328128104842,0.0985963620857678,0.3130923922447897,0.29659399760100785,-0.9147644103062088,-2.0344480882169784,-2.4156079094727447,-2.2752273649909847
2019-01-01,-0.5624278317019569,-0.6274924026191444,-0.4365749288127326,-0.1152755256379475,-0.7650280340164024,-0.2158205759832601,-0.6720063381513494,-0.664928882722002,-1.2412236773147047,-0.3480029645435206,-0.38273356207741915,-0.5088317875568512,-0.2246274197740732,0.20138387708776956,0.3051925230243129,0.028382212606877923,-0.14953789843492887,0.05687475330422682,0.015789602896691155,0.09937200737270357,0.31085387618596577,0.29659399760100785,-0.9445768066785388,-2.0717815046057813,-2.2979076831819434,-2.0235110688560827
2019-01-02,-0.42292534999224235,-0.42174659273024256,-0.3549984334002888,0.022064323957649633,-0.6188494133870303,-0.24521371683753798,-0.46066935665643793,-0.4976238590972151,-1.0254239077288039,-0.3116947640805558,-0.24961542053207525,-0.3332015710499185,-0.1987078730685348,0.20813939556878172,0.33871330540125527,0.052910896908577774,-0.1250751454401481,0.05636497525973212,0.02652257580373565,0.10633752684618028,0.30319311935901466,0.3330557148305127,-0.8499181288317215,-1.8715052059473085,-2.1538822206982666,-1.5782744616779656
2019-01-03,-0.4308174082908824,-0.5088360316195556,-0.33411933325943055,-0.012079844691434794,-0.6137083085548524,-0.09398525829152876,-0.6246554606335697,-0.4661980103278136,-0.922690265273699,-0.2828412481552453,-0.3213699733195617,-0.3504885802897329,-0.11780106985910273,0.2242075956501276,0.33547522504639055,0.037309500410503384,-0.12647190463497893,0.06337385873655776,0.04405596768125157,0.10090938164648655,0.23455997237786105,0.31936559116916335,-0.7519681071716935,-1.7099827713248352,-2.0536153672768553,-1.0060331761731294
2019-01-04,-0.35037036265669014,-0.4481688862914895,-0.2225965414649214,-0.0003933530005272523,-0.4605042514785906,-0.03403697562659893,-0.5750419392112583,-0.333710188221278,-0.7936888428239584,-0.22351450598683123,-0.1711309722744917,-0.29071675545627346,-0.05252050794213829,0.1951715610917832,0.3012270752284218,0.03397097415312516,-0.07881884132362432,0.05434132973839461,0.04181124791339208,0.09471769374315446,0.22045872908951125,0.2922147028980407,-0.7280140442157509,-1.661491952745206,-2.0430096457246805,-1.01258932533674
2019-01-07,-0.2937269384269657,-0.34731251047113826,-0.19662612429034984,0.0541865969991278,-0.4032236991850515,-0.021140126441874508,-0.468292019419037,-0.3094070565328911,-0.6964686032860588,-0.17826757098633036,-0.1423265957310864,-0.1871118445615881,-0.08384041826597662,0.18097773381299545,0.2906620252296092,0.04213210280777613,-0.03527570213346305,0.04980867299564124,0.03645409299057345,0.0830970824717208,0.2069871666349753,0.25677116375837766,-0.7063992900817258,-1.6191293547464103,-2.0746264513375725,-1.3599484549979788
2019-01-08,-0.34529882719150695,-0.42993513441830855,-0.24073775168792055,-0.03407566743987784,-0.4593648285262509,-0.02079228773838757,-0.5579683428037977,-0.37560883520996274,-0.698772591917496,-0.2593998800713585,-0.16536158074597082,-0.2243076369363507,-0.09221364488215374,0.17089480400074403,0.2700770495617224,0.04064632096616148,-0.022388993313630937,0.048815299002439264,0.039505710305836494,0.07457887395777164,0.2028454862517748,0.26858460473663986,-0.6831938082536142,-1.5509005336426045,-2.0685139005612343,-1.405524899755899
2019-01-09,-0.32646375064695526,-0.39750420416051657,-0.16976358239294198,0.09166078053837783,-0.40679344839848636,-0.010623118697076883,-0.48458867604682504,-0.397108648304187,-0.6062054157166653,-0.2626961555220189,-0.13665686288911347,-0.16824507101890307,-0.15107863953943673,0.18547538764318786,0.28847451503814003,0.07733165785395074,-0.009005015970416962,0.0508274873247851,0.05444344672667967,0.07381825339861355,0.2300784024314668,0.30644723473147184,-0.5631432441466199,-1.2328980470139825,-2.030845236277063,-1.332007007792102
2019-01-10,-0.25057975304798835,-0.28699654376578443,-0.08496980032701895,0.23330684717383646,-0.30565072211724703,0.05422475170115923,-0.38295290950315586,-0.32485231165094297,-0.5731716853656988,-0.20659771977603025,-0.052046029990773235,-0.09895016288633744,-0.12103664841938588,0.17590671076050804,0.26284280355485556,0.06624986656832627,0.025280922668293113,0.04879663188208738,0.04760458261104805,0.07382228316020596,0.20056855128760523,0.2672280909082162,-0.5267351519749662,-1.1395983013944389,-2.375487193225691,-1.9237506727424794
2019-01-11,-0.24667707506941025,-0.298506777056568,-0.13756183063593114,0.1733764607678422,-0.2598054386739847,0.029947180590023947,-0.3890769194593609,-0.3303311429819493,-0.5607449933494943,-0.15432437564062162,-0.03893685404069638,-0.05366527918281019,-0.2035688474319433,0.19345375041646948,0.2884215039509886,0.07922464033418085,0.009306900939397698,0.05384022359716365,0.06251250590584548,0.07769986372341968,0.20455666404503692,0.26647429976175324,-0.564149468516581,-1.2618663842542754,-2.3585276911932245,-1.966799426498035
2019-01-14,-0.25348429430771163,-0.3573365921204379,-0.13838501295089634,0.09288893455986703,-0.29276727889498755,0.07489525818619908,-0.462910292010045,-0.21055316402461424,-0.5242725534613211,-0.16641591295550776,-0.037849330238791265,-0.09639457441057697,-0.1923496132419822,0.19019689860805525,0.2783083144703742,0.0733550154990711,-0.006212877739333145,0.054853766263085295,0.05719664245019604,0.07692800674949973,0.22541985778037466,0.29058855649941284,-0.6046704914921261,-1.3492759788878859,-2.351402076484869,-1.9235608097730332
2019-01-15,-0.18418748482448402,-0.260631037252951,-0.07642101989084082,0.16824285896355562,-0.21971894487799534,0.09631555764734152,-0.38390487969002723,-0.13933354152547892,-0.3980614125786836,-0.06889925773654292,-0.023806691003604018,-0.05936976857113372,-0.16939551716602985,0.1752711379861054,0.24964740046219872,0.06997595587119924,0.011787137410940575,0.05383012148751139,0.05222511401569143,0.08158179129151986,0.19357932666454156,0.22756194166541321,-0.47841662222625786,-1.0248635169455482,-2.430305895639563,-2.165001414835825
2019-01-16,-0.04481338652954072,-0.06464827186086754,0.05590138012890647,0.35735147597155886,-0.02732193360543782,0.08629968513009967,-0.18747868859259054,0.055951842865543,-0.23428495971830332,0.06448287222206268,0.12747169693975194,0.05838022904552691,-0.20980252734627555,0.15031448254303134,0.2222567282040897,0.07215271064558823,0.039126439834040384,0.04624845350652276,0.03799983811775594,0.08082355229330514,0.19726532273370978,0.24834824202487218,-0.42742808874708726,-1.0050069763480922,-2.4152687347436825,-2.103242745947189
